y,rho,u,v,p,uu,vv,ww,uv,uw,vw,pp,Sij^2
-0.43843843843843855,0.9865729365079363,0.6126629365079367,0.24701007936507918,17.58188888888889,0.17871563416598013,0.2560405445015812,0.06453272288795116,0.12191853974659239,-0.003151515620784051,0.0001488144955701447,0.04416722574950427,149.1184920634921
-0.4344344344344344,0.9865355468750001,0.6099956249999998,0.24699718749999997,17.581335937500004,0.17889354060585955,0.25704512374208976,0.06457068807208698,0.1221737337376955,-0.0032255785512654766,0.0002570462222221927,0.04287665277092856,148.38007812500007
-0.4304304304304305,0.9864932812500007,0.6078973437500003,0.2469325781249999,17.5805078125,0.17900503821169406,0.25809609873554057,0.06464643206163426,0.12240018542247322,-0.0032629640912231568,0.00029717427833276963,0.044807554626515866,148.12932812499994
-0.42642642642642636,0.9863908593749997,0.602213046875,0.24653624999999996,17.57862499999999,0.17930022742352875,0.26098440868593753,0.06481464323272754,0.12292304434736334,-0.0033678753141480025,0.00036805116051691377,0.04483373437528826,152.82109375000002
-0.42242242242242245,0.9862905468750003,0.596556171875,0.24610593749999987,17.576742187500003,0.17957510879784527,0.2638699144022463,0.06496199030222635,0.12341054654929207,-0.003430921680826828,0.00041408483487971197,0.04563407415741949,160.45890625
-0.41841841841841854,0.9861889843749999,0.59079296875,0.24563937499999988,17.57483593750001,0.17980437120056153,0.26682481307460953,0.06513212230459524,0.12385275002685561,-0.003474767701025696,0.0004333169132626461,0.04529801995812477,159.06367187499995
-0.4144144144144144,0.986062734375,0.5832923437500002,0.24483859375,17.572414062500002,0.17987457297263154,0.27070648488552257,0.06534262498303699,0.12430752281110838,-0.003532985651451043,0.00045125818929878163,0.047139016052312854,152.26218749999995
-0.4104104104104105,0.9859645454545451,0.5773332231404957,0.24398636363636375,17.570570247933887,0.1801277544168844,0.27380759650826453,0.065411296423764,0.12481054975056347,-0.0034342689260792297,0.0005242742121581512,0.04316033597427804,149.48636363636362
-0.40640640640640635,0.9858373451327435,0.5733697345132744,0.2450211504424778,17.567982300884957,0.17937874046453112,0.2771970252163756,0.06601818367978249,0.1252866243038453,-0.003887262555001489,-4.069349980476112e-05,0.04608637136817606,146.73424778761068
-0.40240240240240244,0.98574990990991,0.5690038738738739,0.2433341441441442,17.56624324324325,0.1799457626876958,0.2802639897891323,0.06612783247622576,0.12582868609295522,-0.004000848169621378,0.00013071125833820374,0.04763885975131643,145.8363963963964
-0.3983983983983985,0.9857075781250001,0.5641467968749999,0.24313242187499992,17.565695312500004,0.18008284470067754,0.28054170355819713,0.06583247944118038,0.1254732479827576,-0.003660977764665835,0.0003831249529408461,0.04627006341542028,149.70875000000007
-0.3943943943943944,0.9855942187499998,0.5573274218750003,0.2422592968750001,17.563546875000004,0.17990575420116528,0.2840151205776308,0.06603371787163878,0.12576287564740593,-0.0036631385676207415,0.00035575633749732624,0.04525866967765069,152.41335937500003
-0.3903903903903905,0.9854849532710283,0.54836,0.2397855140186915,17.561411214953267,0.17990906740934592,0.28826673904249284,0.06593703204041984,0.126406823009346,-0.0033746962719140186,-0.0001192316300250235,0.04552772809859107,151.16532710280376
-0.38638638638638634,0.9854119531250003,0.5466135156249999,0.24083531250000004,17.559976562499994,0.179578820786078,0.28925968037802735,0.06627950529760111,0.1261555381477296,-0.003603248446144471,0.00031226141519262777,0.04784812445080888,149.92914062499995
-0.3823823823823824,0.9853103906249997,0.5405887499999998,0.24001718750000012,17.558007812499994,0.1793778658734378,0.29222385907959,0.06642431336013893,0.12633354925585935,-0.003603020608314453,0.00031832252324951165,0.047064781189135374,149.99445312499998
-0.3783783783783783,0.98517523364486,0.5357154205607474,0.24168168224299064,17.55531775700934,0.17776982929491691,0.2951303382999738,0.06674313112192728,0.12646150810490006,-0.0036476273999689916,-0.00028243632396942947,0.04717359061936577,149.6569158878505
-0.3743743743743744,0.98509875,0.5293873214285715,0.23961107142857146,17.55375,0.17870709962496795,0.297893409448852,0.06675487659102766,0.12625561528322687,-0.003268599218426915,0.0006077753997007645,0.04791450892855664,151.63294642857144
-0.37037037037037046,0.98501296875,0.522410703125,0.237355625,17.552148437500005,0.17856604163544282,0.30107754165585965,0.0668349276452178,0.12669858417807617,-0.003649415605816754,0.00036725206599174894,0.048178977966188086,152.14867187500008
-0.3663663663663663,0.9848666086956522,0.5135706086956523,0.23591713043478263,17.549339130434788,0.178238621188325,0.30551058582828716,0.06731271170487099,0.12729328702522494,-0.0038948088214877585,-0.0004697430259862842,0.046348258903265105,151.46713043478258
-0.3623623623623624,0.9848914705882351,0.5116961764705881,0.2369930392156862,17.550166666666666,0.17797614063243972,0.30477949544174354,0.06649645018438476,0.1265793130812285,-0.00422395412999181,-0.0004424399032188777,0.050081344771285785,148.70764705882357
-0.3583583583583583,0.9847697391304348,0.5051102608695651,0.2329633043478262,17.54743478260869,0.1782829287121061,0.30927505534908134,0.06714414563217967,0.12702601848087722,-0.003594624519911328,0.0003655310459590485,0.04892385444259162,150.5381739130434
-0.35435435435435436,0.9846438281249998,0.49906031250000016,0.23330078124999998,17.544867187500007,0.17721239823740204,0.31256027671813946,0.06727414918411032,0.12675016732788075,-0.0036636098337716567,0.0004900517367935166,0.047557247985650974,153.01421875000003
-0.35035035035035045,0.9844834374999999,0.4902401562500001,0.23177421875000007,17.541601562499995,0.17692622982497547,0.3169056333978269,0.0674114833446782,0.12671801766027824,-0.0036377543352282106,0.0005926576314828496,0.0479177474975927,153.215859375
-0.3463463463463463,0.9843615573770492,0.48390344262295076,0.23229180327868856,17.53898360655738,0.1760290975619191,0.31980437058855143,0.0674777047294062,0.12624024588067737,-0.003594351836868289,0.0007156199095560327,0.05020158989492529,154.1475409836067
-0.3423423423423424,0.9843398260869566,0.4797906086956521,0.22902547826086944,17.53887826086956,0.1760773196335425,0.32150559117694527,0.06708829543934204,0.126496943769709,-0.0036457398823569903,0.0005810433707644756,0.048618915614383695,149.91756521739126
-0.33833833833833826,0.984331818181818,0.48015536363636385,0.22987572727272726,17.53812727272727,0.17544419040759487,0.32345405910174374,0.06783789070689696,0.12641475476200814,-0.003437992153293886,0.0005327498625395043,0.04927358380172109,152.70890909090906
-0.33433433433433435,0.9842007812500004,0.47094765624999996,0.22726890624999996,17.5357578125,0.17492033632263188,0.32694032862692857,0.06745866179785888,0.12603402251306162,-0.0034710179584964006,0.0009236127278370978,0.04704169134510039,152.80937499999996
-0.33033033033033044,0.9841111475409836,0.4646393442622951,0.2250946721311475,17.53369672131148,0.1738602797635043,0.33107222464374486,0.06745924777857831,0.1257406837342113,-0.003188072774047297,0.0008641158130952033,0.0490694490055148,150.08721311475406
-0.3263263263263263,0.9840203333333335,0.4580313333333331,0.22324316666666666,17.531999999999993,0.17254446435155577,0.3343008218699723,0.06750270904157861,0.12487855138077773,-0.0032791803083310825,0.0018120244187483973,0.04872600000027205,146.96141666666668
-0.3223223223223224,0.9838982812500006,0.4535609375000003,0.22319867187500006,17.529554687500003,0.1731527103491208,0.3360421184982359,0.06745875785800066,0.12536103551062,-0.003293984275512197,0.0012923692961453227,0.04799370794665947,146.22867187500006
-0.31831831831831825,0.9838071428571423,0.44752638095238073,0.2209794285714285,17.527485714285717,0.17227366216118825,0.33997771119586406,0.06772873714175534,0.1256009236855511,-0.0031888894912342767,0.0003188922986406531,0.049625487891205466,145.6192380952381
-0.31431431431431434,0.9837871818181817,0.4438714545454546,0.22025990909090903,17.527200000000004,0.17177431365788415,0.34024848153817344,0.06715729452145963,0.12485873195558678,-0.003202281712132398,0.0010762274868542972,0.048987432727074065,145.6549090909091
-0.3103103103103104,0.9836786399999998,0.4397950400000001,0.21878631999999992,17.524848,0.17066128279139817,0.34455126618085735,0.0674574284584987,0.12423670164414709,-0.0030825508136619233,0.001522371871868428,0.04954257689615815,148.48040000000003
-0.3063063063063063,0.9836084070796461,0.43592884955752204,0.21816796460176988,17.523575221238932,0.16947594962788012,0.34660282771709616,0.06724042685199214,0.12374234327818946,-0.0031498287651529804,0.0013301801488731153,0.046435359386236996,148.8169911504425
-0.3023023023023024,0.983515546875,0.429486484375,0.21554460937500006,17.521578124999994,0.1689606566142029,0.34990919324437864,0.06715288119654243,0.12339181599354854,-0.0028486127510003673,0.0017331543370806867,0.04828438452176442,144.83260937500006
-0.29829829829829824,0.9833598437499997,0.42201140624999983,0.21371203125000002,17.518437500000008,0.16816832611989746,0.35387185519899894,0.06718522839632055,0.12295975703464367,-0.0027464356258841364,0.001815500623395915,0.047785058593433405,142.95259375000006
-0.2942942942942943,0.9832640384615386,0.41857298076923066,0.21181576923076934,17.516586538461542,0.16670175592380748,0.3574771568282543,0.06779449310001869,0.12263387286838018,-0.0030853632268198145,0.001415958379387304,0.048330655972449676,141.95240384615377
-0.2902902902902904,0.9832048437500002,0.41313562500000006,0.21059796875,17.515203124999992,0.16644583035585925,0.35926427680837375,0.06707739700055308,0.12208908593173831,-0.002584484499163087,0.001881267260465577,0.04672198999065813,143.07464062499994
-0.2862862862862863,0.9830213445378148,0.40595579831932765,0.20989193277310933,17.511285714285712,0.1658268646008334,0.362699662271054,0.06718863281077846,0.12188046379467547,-0.0027018548832771277,0.0012707315351619646,0.04924238055241403,140.2382773109243
-0.28228228228228236,0.9829468085106382,0.40093053191489364,0.2054035106382979,17.509882978723407,0.16465555964227044,0.36763322760469663,0.06727057694409948,0.12163458888217504,-0.002851894982766218,0.001359342477109132,0.0485725394973997,139.64378723404252
-0.2782782782782782,0.9828957031249999,0.3973601562500001,0.20530367187500004,17.5088515625,0.16339881247497548,0.36861399606464246,0.06710248028405177,0.12041745399005126,-0.0023791304649573744,0.001980137653856108,0.046366962341437556,138.88506250000003
-0.2742742742742743,0.9828212499999998,0.39305210937500007,0.20341953125000015,17.50732031250001,0.16217363306586274,0.37142940055603024,0.06708628688696064,0.11973232102911383,-0.002300191567656722,0.002006929861603577,0.04576672552468608,140.07216406249992
-0.2702702702702702,0.98273484375,0.3884196093749998,0.2015185156250001,17.505523437500006,0.16096747267797254,0.37437333473529666,0.06709257350794885,0.1190324287541076,-0.0022347128784584542,0.0020229587035256887,0.04649292913791214,143.75034374999998
-0.26626626626626626,0.9826270312500001,0.38309937499999974,0.19942687500000011,17.50333593749999,0.15966815012460947,0.3776832184027342,0.06711441468261473,0.11825187632929687,-0.0021764712272882808,0.0020250082562710938,0.04651230902129555,148.21710937500004
-0.26226226226226235,0.9824559375,0.37537015624999986,0.1966119531249999,17.499914062500007,0.1579527926718506,0.38233452113837285,0.06718190202687396,0.11719516230985107,-0.002124407041326699,0.002013174294915635,0.04511718011445964,143.09273437500002
-0.2582582582582582,0.9823567768595041,0.3705534710743801,0.19373900826446294,17.497950413223148,0.1566254143309269,0.385849080974223,0.06728438939228454,0.11644330494724411,-0.002209100507621249,0.00193297521159332,0.04511976613588331,136.71468595041316
-0.2542542542542543,0.9822783544303796,0.37032025316455697,0.19524392405063287,17.496253164556965,0.1547035430075309,0.3885170253111843,0.06780879849412591,0.11567456238888002,-0.0027262554378526998,0.001774359897598088,0.04542899919874799,141.3642911392405
-0.25025025025025016,0.982278080808081,0.36603373737373734,0.1911556565656565,17.496030303030306,0.15459354552845628,0.39056971698315485,0.06727258703699378,0.11497987353643503,-0.0022831800597185995,0.0017323443515995308,0.04387313039478613,135.57629292929292
-0.24624624624624625,0.9822347656249999,0.3633428125,0.19014109375,17.495414062500004,0.15309614122958992,0.3910046457175537,0.06706885111302992,0.11460367835004874,-0.0018770081205406748,0.0019299356311590077,0.04525240667720709,134.84074999999999
-0.24224224224224233,0.9820503125,0.35537296875000013,0.18698617187499997,17.491835937499992,0.15093528745681145,0.3959063277775328,0.06719805750673141,0.11329360648558348,-0.0017968320840038693,0.001870771031344526,0.043175535583827696,135.1568203125
-0.2382382382382382,0.9819378640776699,0.3502279611650485,0.18293038834951456,17.48958252427184,0.14978416162594022,0.40072307496004334,0.06764318540297348,0.11237887664545192,-0.0021152889947492885,0.0014314540188967663,0.04362934027733445,135.00823300970876
-0.23423423423423428,0.98193046875,0.3495347656249999,0.18346570312500002,17.48946875,0.14827732261947646,0.4003408826518493,0.0671419604436892,0.11177618658297736,-0.0016023598975402817,0.0017865487552771002,0.04309221777333505,134.38161718750004
-0.23023023023023015,0.981841346153846,0.3456741346153845,0.1829931730769231,17.48799038461539,0.1464307388117511,0.4007440755303161,0.06724938661205768,0.11074697402534224,-0.0015593430755288455,0.0015096405687980764,0.04365384606120415,137.40684615384617
-0.22622622622622623,0.9816927343750002,0.3395545312500001,0.17835593750000012,17.484796875000004,0.14456998593259268,0.40736064393349597,0.067219517664343,0.10951343324653326,-0.0013448806112200055,0.0016683024452761024,0.04289386499027614,138.94469531250002
-0.22222222222222232,0.9815933593750006,0.33546320312500005,0.17600813281249997,17.48286718750001,0.14282842372411497,0.4104262153088576,0.0672026444804136,0.10843535736566826,-0.0012047677441166754,0.0016040005652156954,0.042323654235360664,138.09359374999997
-0.21821821821821819,0.9814360156250003,0.3296814062499998,0.17359324999999992,17.479843749999997,0.14124946724802262,0.4139573366794374,0.06728834020641779,0.10728812697449239,-0.0011167092670791425,0.0015554437570766367,0.039828100585850734,137.0714921875001
-0.21421421421421427,0.9813811718750002,0.32696804687500003,0.1712417421875,17.478648437500002,0.13944697444774773,0.41649282823259,0.06720664446186364,0.10613293763848083,-0.0009715781650056518,0.0015167243861813982,0.04450504827860868,133.87870312499996
