y,rho,u,v,p,uu,vv,ww,uv,uw,vw,pp,Sij^2
1.219219219219219,0.9946642968749997,1.1478320312499992,-0.10729703125000001,17.697242187499977,0.004897253036501237,0.004171870522436519,0.00021087546104392934,0.0004631880767821256,-2.5788861278014082e-05,1.5628590038374483e-05,0.0016033319708412819,0.14334289062499997
1.2232232232232234,0.9946825773195875,1.147718556701031,-0.10667391752577314,17.69754639175256,0.004806032129875515,0.004066716556817953,0.00021226842526535334,0.0004724594025931894,-4.0699505991044634e-05,1.175406427036599e-05,0.0007692375390888628,0.13997134020618554
1.2272272272272273,0.9947012621359226,1.1474106796116508,-0.10593650485436891,17.697980582524252,0.004764266293712183,0.0040474083955509554,0.00020278541489712285,0.0004609294578187956,-4.083774607128754e-05,2.6581436399594462e-05,0.002551261759379031,0.13834359223300974
1.2312312312312312,0.9947089090909093,1.1474309090909094,-0.10513972727272727,17.69813636363636,0.004685945226445165,0.003976365021743797,0.00019785037151899405,0.00045757284611573634,-3.325964570680183e-05,1.572046835478224e-05,0.001878345041461671,0.13574290909090905
1.2352352352352352,0.9947490909090906,1.1466454545454536,-0.10484206611570249,17.699041322314066,0.00466783793388581,0.003952488280028683,0.0001941609334341816,0.0004446950856497739,-2.3464992392810348e-05,8.136799671981246e-06,0.0026139569696965737,0.13401421487603302
1.239239239239239,0.9947300806451612,1.1472669354838714,-0.10374572580645162,17.698572580645173,0.004546320680930194,0.003856308247860294,0.00018421628910648613,0.0004501699477757193,-2.1110036624559254e-05,1.4261864753043325e-05,0.0018995753769672774,0.13082846774193552
1.2432432432432434,0.9947682407407401,1.1465453703703705,-0.10334761111111107,17.699490740740774,0.004530009978566785,0.0038340305368858123,0.00018000138218051795,0.0004384657990225971,-2.0509576865535012e-05,8.555727728697568e-06,0.0012682591722068537,0.12928879629629628
1.2472472472472473,0.9947965060240963,1.1460855421686746,-0.103094265060241,17.7000963855422,0.004469857742778638,0.003759307451447806,0.0001805320123889145,0.0004400273889389045,-6.7722325454055415e-06,-1.1148795830792295e-05,0.0008048099857660418,0.12663614457831324
1.2512512512512513,0.9948209374999993,1.1456625000000003,-0.10259061458333334,17.700625000000027,0.004417852760415508,0.003722426216080623,0.00018162210299942238,0.00043963664674485925,-9.496945525129958e-06,3.5496667672568173e-06,0.003916276040683897,0.1249584375
1.2552552552552552,0.9948501010101009,1.1452505050505053,-0.10209003030303031,17.70126262626264,0.004354816035098574,0.003670464096564739,0.00017677106328805702,0.00043552745203556675,-1.6968426043828056e-05,-2.681422003784453e-06,0.0015640623403214704,0.1228963636363636
1.259259259259259,0.9948744230769218,1.1448326923076917,-0.10142796153846151,17.701750000000004,0.004334068161984117,0.003644426310460063,0.00017571796132579955,0.0004272770525886177,-2.0369737871801238e-05,6.455037889442684e-06,0.004104629807727633,0.12149932692307691
1.2632632632632634,0.9948948113207551,1.1445433962264153,-0.1008515943396227,17.7022358490566,0.004283621701672846,0.003597663466325991,0.00017039928355258309,0.00042374328145254603,-2.7530057953720167e-05,1.0828593444330263e-05,0.0022610387148915834,0.11953650943396217
1.2672672672672673,0.9949120212765955,1.1442499999999998,-0.10012484042553198,17.702638297872337,0.004238746010638783,0.0035827184574213286,0.00016344359997263317,0.0004104018484043098,-2.0119768720744667e-05,1.3397635968441037e-05,0.002554741512255987,0.11824276595744683
1.2712712712712713,0.9949288281249993,1.1440921875,-0.09960743749999999,17.703031250000006,0.004164004001464994,0.0035105693321835947,0.0001635540948204609,0.0004162629356445485,-2.2092788770438374e-05,1.3189929806457216e-05,0.0004189365229763098,0.11594929687499995
1.2752752752752752,0.9949446093750005,1.1438992187499994,-0.09898740624999995,17.7033046875,0.00412192109314069,0.0034597590288974692,0.00016006283614925266,0.00041231980046381456,-2.1796482319095015e-05,1.2995338090000052e-05,0.0023000165404596373,0.114038671875
1.279279279279279,0.9949053125000001,1.1447773437499995,-0.09876933593749997,17.702343749999997,0.004094208236695929,0.003439610465965281,0.0001582440897053778,0.0004155386634825675,-2.1641204316024472e-05,1.2904805576564767e-05,0.002728881836048913,0.11402296875
1.2832832832832834,0.9949564062499993,1.1438914062499999,-0.09797493750000004,17.703523437499996,0.004021044457397149,0.0033785913093710897,0.00015439130048163668,0.00040893903413087573,-2.1294332389677783e-05,1.2670674896795461e-05,0.0016641478883911986,0.11114828125000008
1.2872872872872874,0.9950024218749997,1.143146874999999,-0.09710009375000002,17.70451562499998,0.003937878427737296,0.0033131186687412086,0.0001501611249761757,0.00040310623251944844,-2.0909911630224325e-05,1.2408233143663577e-05,0.002392109131903908,0.10834546875
1.2912912912912913,0.9950308593750004,1.1427765625000008,-0.09609765625,17.70514062499999,0.003860165700682261,0.003241224838256838,0.00014525983064706178,0.00039611802368176574,-2.043163185761745e-05,1.2098459249511719e-05,0.0009641989750548419,0.10558436718750001
1.2952952952952952,0.995055937499999,1.1424617187500006,-0.0952631875,17.705632812499978,0.003785127440794067,0.003179807919839843,0.00014118830107197303,0.00039141992485354493,-2.0037945611731426e-05,1.184383929071581e-05,0.0016604589238795597,0.10327492968749999
1.299299299299299,0.9950781981981984,1.1421531531531532,-0.0945855945945946,17.706081081081063,0.0037402287963637093,0.003131087817709521,0.0001384688946717975,0.0003856495234964702,-2.1918085489651764e-05,4.2876119239868285e-06,0.002080137570601437,0.101495009009009
1.3033033033033035,0.9950912612612614,1.1419720720720719,-0.09409223423423428,17.706342342342328,0.0036952821029143657,0.0030898316369901754,0.00013289721929612616,0.0003842172078727668,-1.5672693163639248e-05,6.225998083845793e-06,0.003188603523085476,0.09989509909909909
1.3073073073073074,0.9951091588785049,1.1416906542056076,-0.0934996542056075,17.706785046728964,0.0036798332771414977,0.0030732445699738816,0.00013132046214139631,0.0003754383873438849,-2.010501325545481e-05,1.1763249986454669e-05,0.0014455519262810412,0.09902163551401866
1.3113113113113113,0.9951229999999999,1.1415877777777776,-0.09338034444444446,17.707011111111093,0.003615123406173426,0.0030149112714369097,0.00013770174597890333,0.00038897101356789865,-2.6913434016481437e-05,1.46523848673537e-05,0.0005352887662866124,0.09767895555555559
1.3153153153153152,0.9951019191919191,1.141748484848484,-0.09414293939393939,17.70664646464644,0.003692215528009024,0.00308723827540037,0.0001363559744144107,0.00039180083645534713,-2.6454742545270905e-05,2.5164594464901765e-05,0.001640672993573844,0.09974770707070711
1.3193193193193191,0.9951154782608698,1.141546086956522,-0.09383147826086956,17.706921739130422,0.0036734009194705486,0.003076549339553874,0.00013612803045243716,0.0003846959724763954,-2.2236140013489757e-05,1.4552887580140638e-05,0.001096437354021873,0.09923461739130436
1.3233233233233235,0.9951264516129033,1.1413862903225804,-0.09351608870967745,17.707193548387107,0.003650239489464635,0.0030497330879276138,0.000133364336168889,0.0003824977068483948,-1.699339063725917e-05,9.19268452087183e-06,0.0002966399577530865,0.09821499193548386
1.3273273273273274,0.99514171875,1.1411710937500004,-0.09303929687499997,17.707453125000022,0.0036097847894280832,0.0030209939245056227,0.00013119674625926574,0.00037969367657474107,-1.909765865923472e-05,1.117490755298644e-05,0.0021975759271413153,0.0970631796875
1.3313313313313313,0.995160078125,1.140926562500001,-0.09247997656250001,17.70781250000002,0.0035654852319317865,0.0029821414349994486,0.00012872534142947223,0.0003757523845338423,-1.8858007080530242e-05,1.100846478525594e-05,0.002673339842999667,0.09561253125000001
1.3353353353353352,0.9951813281250007,1.1406382812499996,-0.09175963281249995,17.708312500000016,0.003505248847046838,0.0029304900986151846,0.00012549335720385922,0.00037228423438098734,-1.8527792583141757e-05,1.0796683708171263e-05,0.0007465273432671893,0.093745765625
1.3393393393393391,0.9952085156250008,1.1402914062499998,-0.09085870312499998,17.708859375000035,0.003443321332397664,0.002863797628943114,0.00012140346138763908,0.0003679061689575158,-1.8121060847252812e-05,1.0536983796548568e-05,0.0012215114729769994,0.09141066406250002
1.3433433433433435,0.9952396093749993,1.1398960937499993,-0.08975773437500001,17.709437500000035,0.0033454892034920913,0.002779455369866941,0.00011636150604740387,0.00036486579791257523,-1.7602192014447093e-05,1.0226241133519897e-05,0.0027765585922452374,0.08855564062499999
1.3473473473473474,0.9952639062500012,1.13964609375,-0.08864770312499996,17.70994531250001,0.0032661560003657275,0.002706905043161869,0.00011182938959429804,0.0003617898363158789,-1.7108615718916715e-05,9.911645525951248e-06,0.0011182782588434748,0.08602828125000002
1.3513513513513513,0.9952821874999999,1.1394398437500013,-0.0879154296875,17.7103515625,0.0032080924749742223,0.002660978785362241,0.00010899946630972146,0.0003593434663391598,-1.6789377868470744e-05,9.70491804666717e-06,-0.001005592346132289,0.08439785937499998
1.3553553553553552,0.9952994531250009,1.139220312500001,-0.08727157031250003,17.710632812500005,0.0031630170874004104,0.0026196417651903675,0.00010651977242304152,0.00035728779127212895,-1.651135836397492e-05,9.526415398063025e-06,0.002391630797774269,0.08293995312500001
1.3593593593593591,0.9953158593749999,1.1389929687499993,-0.086707046875,17.71097656250001,0.003111423388062251,0.002582578647216555,0.00010435589011128676,0.00035538860670156214,-1.628179593825361e-05,9.372803975355656e-06,0.0014654525747914704,0.08163778906250001
1.3633633633633635,0.9953333593749998,1.1387554687499994,-0.08621268750000001,17.711382812500002,0.003065669891969991,0.0025495842327773422,0.00010247337319356934,0.00035337249125970416,-1.606419128760304e-05,9.239070563879912e-06,-0.0007373809203272685,0.08047472656250003
