y,rho,u,v,p,uu,vv,ww,uv,uw,vw,pp,Sij^2
-1.5715715715715715,0.9941524137931036,1.1659991379310344,0.022970689655172412,17.685112068965473,0.000524458619946877,0.0007601413822829964,8.2913587639111e-06,-0.00022499399078478033,2.4674638006518847e-06,-9.88124211461058e-07,0.001724901235093057,0.039473568965517236
-1.5675675675675675,0.9941336065573769,1.1663598360655736,0.023081098360655743,17.684680327868822,0.0005334213376779751,0.0007672833902690135,8.360152067579387e-06,-0.00022566118211501604,1.75739279403378e-06,-5.950845263219572e-07,0.0014259633846336328,0.03977512295081968
-1.5635635635635636,0.9941095161290321,1.1668354838709678,0.02329118548387097,17.68415322580643,0.0005328568054099314,0.0007739739045623694,8.48305318962972e-06,-0.00022665910335587305,2.144267564773382e-06,-8.588551451115595e-07,0.00032146039353619926,0.040170322580645144
-1.5595595595595595,0.9940834645669294,1.1673677165354333,0.023547724409448818,17.683535433070862,0.0005274175404546,0.0007825763286799551,8.628377016924995e-06,-0.00022836508448755705,2.2635828529463965e-06,-8.565475432907084e-07,-0.00010257802694013662,0.040631669291338574
-1.5555555555555556,0.9940535156249997,1.1679593749999995,0.02386406250000001,17.682812500000015,0.0005521483496109258,0.0007925049584960932,8.77899763305047e-06,-0.00023047427246092322,2.2441506152852593e-06,-9.033700451988539e-07,0.00032958984337483344,0.041154281250000015
-1.5515515515515514,0.994019609375,1.1686351562499995,0.02424429687499999,17.68196875000001,0.0005473403265390253,0.0008037132877868658,8.96942943615432e-06,-0.00023366735418698867,2.2758004588144536e-06,-9.180512080337926e-07,0.0017311240230810654,0.0417560078125
-1.5475475475475475,0.9939809375,1.169390624999999,0.024701296874999994,17.681031249999982,0.0005630661621125466,0.0008162459326931162,9.191494762479556e-06,-0.0002380509284667688,2.3133785112793026e-06,-9.35460350132175e-07,0.003165186524654473,0.04244618750000002
-1.5435435435435436,0.993927734375,1.1705,0.023809484374999988,17.679882812500022,0.0005492812500005329,0.0008270982975466312,9.146275120540831e-06,-0.00023974364843748833,2.270789252343619e-06,-9.527489645663867e-07,-0.00036563873345585307,0.042983078125000004
-1.5395395395395395,0.9939074999999998,1.17087265625,0.02450449999999999,17.679304687500014,0.0005697228460699311,0.00083689041725,9.374830159163394e-06,-0.0002421177550781077,2.3200365912006825e-06,-9.647091418082002e-07,0.003045141539985252,0.04350659375000002
-1.5355355355355356,0.9938865625000002,1.1712765624999995,0.0251207734375,17.67890625000002,0.000568245388185229,0.0008456139294017948,9.588117711508144e-06,-0.00024492003421629563,2.365917238464322e-06,-9.757127227951086e-07,0.00010192871059189201,0.04402566406249998
-1.5315315315315314,0.9938652343750006,1.1717039062500016,0.025662265625,17.678257812500053,0.0005646435784874004,0.0008535746854919434,9.786912514184614e-06,-0.0002476550010376416,2.4086108666658936e-06,-9.858221828573563e-07,0.003966339780390626,0.04454091406250001
-1.5275275275275275,0.9938390625,1.17219609375,0.02612254687500001,17.67784375000004,0.0005844427972407917,0.0008628047322634264,9.982478149331022e-06,-0.0002500677181762716,2.445330266670438e-06,-9.988352583573156e-07,-0.0022533994154514403,0.04508503124999997
-1.5235235235235236,0.9938011304347828,1.172947826086956,0.02662642608695652,17.676895652173936,0.0005820929300577316,0.0008784308251401899,1.0206036001486943e-05,-0.000252808595160664,2.8152223156370157e-06,-1.2860217037558178e-06,-0.0015094630631438122,0.045861626086956514
-1.5195195195195195,0.9937636718749997,1.1736828124999996,0.027119125,17.67602343749997,0.0005975618920905923,0.0008946733717343751,1.0506725286057967e-05,-0.00025622746503905364,2.537890778393613e-06,-1.039881099986328e-06,-0.00117956304825384,0.0466457421875
-1.5155155155155156,0.9937385937499998,1.1741624999999998,0.027317585937499986,17.675398437499968,0.0005955485937498839,0.0009019198110473028,1.0634969627479667e-05,-0.0002583240608398027,2.5561774721680045e-06,-1.0491165629391507e-06,0.0010713256235135304,0.047096429687500045
-1.5115115115115114,0.9937191406249997,1.1745468749999997,0.0274098203125,17.674960937499964,0.000609950927734193,0.0009063103441864622,1.0716379709358444e-05,-0.00025967347985839107,2.5675843155517316e-06,-1.054573326307925e-06,0.0003652328503562785,0.047432828124999986
-1.5075075075075075,0.9937022656249996,1.174878906250001,0.027446460937500004,17.674632812499972,0.0006111181488019923,0.0009093066257562871,1.0773877752941985e-05,-0.0002603070691833756,2.569840374817107e-06,-1.0584971996505105e-06,-0.002020056700587247,0.04771194531249998
-1.5035035035035036,0.9936920224719104,1.1751022471910106,0.027380382022471922,17.67420224719099,0.0006178547140522905,0.000913823669067541,1.0958007401388097e-05,-0.0002609057469258949,1.823320399823127e-06,1.0408169167781796e-07,0.004035599546000412,0.047950629213483136
-1.4994994994994995,0.9936670909090906,1.1755790909090904,0.027543190909090926,17.67386363636362,0.0006047101082657935,0.0009168635436362803,1.0931187985057719e-05,-0.0002616993296446213,2.613230202644541e-06,-8.670037479371874e-07,-0.003001291321595545,0.048329354545454534
-1.4954954954954955,0.9936423437499993,1.1760476562500009,0.027729031250000008,17.6730859375,0.0006267539788806786,0.0009239648884365226,1.1033492149711008e-05,-0.0002626309616455408,2.601577057055756e-06,-1.0780279010419916e-06,0.004220945739405124,0.04877524218750002
-1.4914914914914914,0.9936120312499997,1.1766460937500003,0.02804934375000001,17.672500000000007,0.0006242825628652859,0.0009351944714443348,1.1225774792683247e-05,-0.0002650648181885054,2.6272558917176466e-06,-1.0927152123039563e-06,-0.0012406250000367436,0.0493951640625
-1.4874874874874875,0.9935707031249994,1.1774499999999999,0.028445632812499993,17.671578124999986,0.0006177475000008759,0.0009498123801464233,1.1476064611881881e-05,-0.0002682009800780913,2.6732173019529274e-06,-1.1123649886879294e-06,-0.0017828029779707322,0.05017534374999998
-1.4834834834834836,0.9935290625,1.1782546875000004,0.028624812500000013,17.670593750000016,0.0006338601342759098,0.0009609779218398428,1.166142143525288e-05,-0.00026916325693362303,2.687627175061339e-06,-1.129118241025875e-06,-0.0005866025396130681,0.05093939062499996
-1.4794794794794794,0.9934984375000003,1.1788539062499992,0.028858320312500005,17.66989062500001,0.0006394052191176502,0.0009708707862411507,1.1831960812971127e-05,-0.0002708217532043089,2.7100977089720773e-06,-1.1424482864752146e-06,-0.0007378244632718634,0.051549140625000024
-1.4754754754754755,0.9934760937500007,1.179282812500001,0.02913768749999999,17.669289062500024,0.0006389231420880215,0.0009796607921523448,1.1990490757843887e-05,-0.0002731287522461101,2.738908689917216e-06,-1.1527616911748071e-06,0.0020834008170140805,0.05203048437499998
-1.4714714714714714,0.9934605468750003,1.1795664062500015,0.029454453125000002,17.66892187500003,0.0006543432464563015,0.000987508628607176,1.2139787768257756e-05,-0.00027566310821539736,2.763227847137615e-06,-1.1606965751129172e-06,0.0027935251450799115,0.0524095703125
-1.4674674674674675,0.9934530927835054,1.1797278350515463,0.02974968041237114,17.668804123711375,0.0006576991221169948,0.0009948575462896156,1.2271401207336922e-05,-0.0002787734890424137,2.8602283755554557e-06,-7.766512745058902e-07,0.00037114719822284314,0.05271349484536083
-1.4634634634634636,0.9934392045454546,1.1799568181818185,0.030114477272727272,17.66855681818185,0.0006712254080565305,0.0010007762131358485,1.2457898844045922e-05,-0.00028188505666320446,4.046263701885315e-06,-1.1093285085100724e-06,-0.0011954918659284886,0.05306501136363639
-1.4594594594594594,0.9934157407407411,1.1804064814814812,0.030387287037037032,17.66792592592595,0.0006609088468796376,0.00101219704578798,1.2612575957264162e-05,-0.00028493390649002304,2.5916116581530034e-06,-1.0788102248413112e-06,0.0017082908084375958,0.05352407407407405
-1.4554554554554555,0.9933963414634149,1.1807772357723572,0.030711560975609755,17.66755284552845,0.0006765015956120557,0.0010202301037422169,1.2744653948518416e-05,-0.00028705679048182664,2.7426330959084023e-06,-1.2243089625580066e-06,-0.0015292405974491885,0.053975658536585355
-1.4514514514514514,0.9933786718750007,1.18109609375,0.031035085937499995,17.667109374999978,0.0006846735784913349,0.0010281531283519905,1.2930271538272861e-05,-0.0002888172074767964,2.920712188531516e-06,-1.2002392006351873e-06,0.0002775817877704867,0.054404624999999984
-1.4474474474474475,0.993360234375,1.1814437500000003,0.03135392968750001,17.66669531249998,0.0006859780859376219,0.0010364201556513051,1.3099318802111352e-05,-0.00029067770473634874,2.9536644623047957e-06,-1.2088404529025839e-06,-9.201470857078675e-05,0.0548515234375
-1.4434434434434436,0.9933382031250003,1.1818468750000002,0.031658359375,17.666210937499976,0.0007059328027343437,0.0010452810941833513,1.327609411530932e-05,-0.00029212215747070197,2.9828550046385202e-06,-1.2186631402404807e-06,-8.888243655746919e-06,0.05535437499999999
-1.4394394394394394,0.9932878906250002,1.1828414062500006,0.031821742187500016,17.66499218749998,0.0007049576605209218,0.001059003286652281,1.3502663447706168e-05,-0.00029319927838748067,2.997532091479762e-06,-1.2393530350212448e-06,0.001332265564599311,0.05626261718749998
-1.4354354354354353,0.9932211718750006,1.1841578124999994,0.031907546875,17.663460937500002,0.0007046500952170298,0.001075627983669678,1.3757443812975673e-05,-0.00029384434724119557,3.005457025256089e-06,-1.2664326934781486e-06,0.0006633344117403794,0.05739648437499999
-1.4314314314314314,0.9931919531250001,1.1846625000000006,0.03296788281250001,17.66279687500003,0.0007302298437481536,0.0011053476091112673,1.4267052907078394e-05,-0.0003026191598633071,3.112564305078326e-06,-1.3044445039665492e-06,0.0011534274889868357,0.058401210937499975
-1.4274274274274275,0.9931558593749992,1.185383593750001,0.032883953125,17.661953125000025,0.0007141731683313335,0.0011092987518728015,1.4348647332704027e-05,-0.0003021688445190851,3.114330955767997e-06,-1.3095798836085204e-06,0.001271185301618516,0.05896399218750001
-1.4234234234234235,0.9931212499999998,1.1860671874999993,0.032880796875,17.661148437500007,0.0007258767358400142,0.0011148813218649907,1.445935661900073e-05,-0.0003016389597900182,3.1077283888790203e-06,-1.3164526431238966e-06,0.0008671185911452994,0.05954668750000002
-1.4194194194194194,0.9930882031250002,1.186735156249999,0.032952367187500005,17.66040625000001,0.0007057626702913211,0.0011220133717401723,1.4597102365944815e-05,-0.00030167012306515223,3.1123318127012777e-06,-1.324653232403629e-06,-0.0002614150391195835,0.060149031249999985
-1.4154154154154153,0.9930575781250001,1.1873375000000015,0.0331351875,17.659648437500042,0.0007179423437464472,0.0011319148180898425,1.477595257616257e-05,-0.0003033694382813118,3.138510184179865e-06,-1.3365927331962955e-06,0.00041081390293129516,0.06075760156250001
-1.4114114114114114,0.993026562499999,1.18795078125,0.03329340624999999,17.658914062500013,0.0007237225775136302,0.0011419108190224613,1.4950250033865715e-05,-0.0003054904651611165,3.1503561625365246e-06,-1.3490746791528357e-06,0.0011135082393138873,0.06137907812500001
-1.4074074074074074,0.9929945312499999,1.1885789062499992,0.03340654687500001,17.65821875000001,0.0007247148675546544,0.0011516409071384251,1.5113104473389853e-05,-0.00030731694627684353,3.168625848962533e-06,-1.3613790189811938e-06,-0.0005019228516971452,0.0619975546875
-1.4034034034034035,0.9929628125000005,1.189217187499999,0.033468703125,17.65739843749999,0.0007429497045923217,0.0011610638798806143,1.5262513257795545e-05,-0.000308978874584899,3.179556148303318e-06,-1.3735325436148676e-06,0.0007335443729630242,0.06261175
-1.3993993993993994,0.9929298437500003,1.1898859375000006,0.033473609374999984,17.65659374999995,0.0007222369897448289,0.0011701502879099127,1.5396680463492244e-05,-0.00031041769768067745,3.18744086726054e-06,-1.3856832813625512e-06,0.001337772462591147,0.06322032812499997
-1.3953953953953953,0.9928978571428572,1.1905214285714283,0.03362546428571427,17.655857142857105,0.0007355138265310313,0.0011805442229987245,1.5535760411168514e-05,-0.0003121482778060958,3.5870372133926505e-06,-1.6386922500044602e-06,0.0006192653074208465,0.06388692857142855
-1.3913913913913913,0.9928714018691589,1.191022429906542,0.03422571962616822,17.65528971962614,0.0007403378146562112,0.0011986094618653166,1.5866668781472876e-05,-0.00031614181053368773,3.390547744519534e-06,-1.7347868922036727e-06,-0.0016849904787363812,0.06466752336448597
-1.3873873873873874,0.9928394594594596,1.1916711711711712,0.03420529729729729,17.654459459459446,0.0007414414211512899,0.0012101255647314342,1.6088497253004783e-05,-0.0003174666905283591,3.5556803339013864e-06,-1.5325124030075491e-06,0.0008720051135355789,0.06531354954954954
-1.3833833833833835,0.992802734374999,1.1924023437500006,0.034007609375000004,17.653593750000024,0.0007469631195051729,0.0012203809420974112,1.6150568007174e-05,-0.0003170734365845057,3.269047018890299e-06,-1.4409199574400636e-06,0.0009402099598219138,0.06590673437499998
-1.3793793793793794,0.9927666406250001,1.1931484375000003,0.033743484374999994,17.652718750000005,0.0007428998413077093,0.0012297889809841304,1.622161325058674e-05,-0.00031569659533690897,3.251695453503474e-06,-1.4542947135212137e-06,0.0007394833982630189,0.066500109375
-1.3753753753753752,0.9927551562499992,1.193282812500001,0.0361389609375,17.6524453125,0.0007753481420886832,0.0012519903461078487,1.7107057105676525e-05,-0.0003243368858276696,3.453796621619875e-06,-1.4737426673626968e-06,0.0007057391973148697,0.0678433125
-1.3713713713713713,0.9927267187499998,1.193849999999999,0.036381867187499986,17.651679687499993,0.0007846775000033279,0.0012638706774511105,1.732710345905002e-05,-0.00032617964179680603,3.488837519023024e-06,-1.4869276984170617e-06,0.0035948349002410396,0.06852467968749998
-1.3673673673673674,0.9926965217391291,1.1944369565217394,0.03661586956521739,17.65113043478261,0.0007834003733457884,0.001273913965548205,1.748963468188191e-05,-0.00032785867344047037,4.2788450602385575e-06,-2.1158779467133726e-06,-0.0026230170130929764,0.0691750652173913
-1.3633633633633635,0.9926674218749999,1.195018750000001,0.03690846093750002,17.650367187500024,0.0008059683984358301,0.0012886225424750355,1.779662832114398e-05,-0.0003297481664551391,3.5544671148488765e-06,-1.5141082677692796e-06,-0.000774353577810416,0.06996326562499998
-1.3593593593593594,0.9926307031249997,1.1957476562500005,0.0374528671875,17.649437499999998,0.0008094175726320874,0.0013063569581854857,1.8180093260870677e-05,-0.0003325609717956604,3.6094169697829055e-06,-1.533189056474298e-06,0.00040280859360564136,0.071007796875
-1.3553553553553552,0.9925967968750006,1.1964265624999995,0.0379375703125,17.648562500000015,0.0008119180444356999,0.0013235345087841202,1.8536769716046624e-05,-0.00033492308858641684,3.66620236030637e-06,-1.5510137951595533e-06,0.002226058593066682,0.071962125
-1.3513513513513513,0.9925641406250003,1.197064062499999,0.038301718750000005,17.647718749999946,0.000831380270997828,0.0013378759970458997,1.8834182853485825e-05,-0.0003371969851073964,3.7014979675476466e-06,-1.5662713974407884e-06,0.0041166709003164215,0.07281377343749999
-1.3473473473473474,0.9925340624999996,1.1976726562500009,0.038555515625,17.64717968749995,0.000842708471066933,0.00134987221489038,1.9077676509799833e-05,-0.00033955087418217206,3.7336857017098357e-06,-1.5789972836311836e-06,-0.0030290479103882717,0.07357176562499995
-1.3433433433433435,0.9925054687500005,1.1982609374999995,0.03870907812499996,17.64640624999998,0.0008191631616234485,0.0013599127394626493,1.9272623892756113e-05,-0.00034180280632317706,3.751984945861821e-06,-1.5900499305792338e-06,-0.0008879150389020651,0.07424519531249998
